frequency	tag	average_word_count	average_descendant_num	immediate_texts_average_length	URL_example	normal_name	preserved_attribute
17	<h3 class=m-widgetTitle -txtTitle>	7.0	0.0	7.0	https://rangado.24.hu/nemzetkozi_foci/2020/05/03/bundesliga-ujraindulas-koronavirus/ https://rangado.24.hu/nemzetkozi_foci/2020/04/20/arsenal-fizetes/ https://rangado.24.hu/nemzetkozi_foci/2020/04/20/bundesliga-koronavirus/ https://rangado.24.hu/nemzetkozi_foci/2020/05/03/serie-a-elkezdodnek-az-edzesek-de-befejezodhet-a-bajnoksag/ https://rangado.24.hu/nemzetkozi_foci/2020/04/27/fabregas-is-a-koronavirus-elleni-kuzdelem-elharcosa/	cimsor	default
17	<h2 class=m-articleWidget__title -fsMedium -firstTitle>	7.176470588235294	1.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2020/05/03/serie-a-elkezdodnek-az-edzesek-de-befejezodhet-a-bajnoksag/ https://rangado.24.hu/nemzetkozi_foci/2020/05/20/danny-rose-koronavirus-premier-league-ujrainditas/ https://rangado.24.hu/nemzetkozi_foci/2020/05/08/atletico-madrid-koronavirus-renan-lodi/ https://rangado.24.hu/nemzetkozi_foci/2020/05/06/koronavirus-barcelona-veszteseg/ https://rangado.24.hu/nemzetkozi_foci/2020/05/11/bundesliga-zart-kapus-meccsek-penzugyi-veszteseg/	cimsor	default
17	<p class=MsoNormal>	49.0	0.8823529411764706	47.705882352941174	https://rangado.24.hu/nemzetkozi_foci/2018/05/08/orulet-milyen-csatarlegendakkal-jatszhat-egyutt-stieber/ https://rangado.24.hu/nemzetkozi_foci/2018/03/26/lanzini-liverpool/ https://rangado.24.hu/nemzetkozi_foci/2018/06/11/a-psg-fele-kacsingat-a-chelsea-sztarja/ https://rangado.24.hu/nemzetkozi_foci/2018/03/19/o-lehet-a-real-madrid-szurkolok-uj-kedvence/ https://rangado.24.hu/nemzetkozi_foci/2018/04/30/sosem-talalod-ki-kivel-cserel-kispadot-conte/	bekezdes	default
17	<u>	1.3529411764705883	0.11764705882352941	1.0	https://sokszinuvidek.24.hu/mozaik/2016/02/19/felaron-furodhetunk-a-februari-szokonapon/ https://sokszinuvidek.24.hu/viragzo-videkunk/2016/09/21/fongyoskert-gyogyito-volgy-foszerepben-a-nepi-gyogyaszat/ https://sokszinuvidek.24.hu/otthon-keszult/2015/12/13/luca-napi-molnarkalacs-ma-ezt-susd-ki/ https://sokszinuvidek.24.hu/eletmod/2017/01/12/a-haloszobatitkok-foszereploje-a-zeller/ https://sokszinuvidek.24.hu/mozaik/2016/11/15/a-gabonatermesztes-olyan-mint-a-foci/	alahuzott	default
16	<h2 class=zn-body__paragraph>	9.5625	0.0	9.5625	https://sokszinuvidek.24.hu/eletmod/2016/12/03/nem-lehetett-gyereke-fak-szazait-ultette-el-a-105-eves-indiai-no/ https://sokszinuvidek.24.hu/eletmod/2017/02/21/rekordido-alatt-jart-a-vilag-osszes-orszagaban-a-27-eves-lany/ https://sokszinuvidek.24.hu/mozaik/2016/11/19/ha-valamelyik-ismerosod-nem-hisz-a-klimavaltozasban-mutasd-meg-neki-ezeket-a-kepeket/	cimsor	default
15	<p dir=ltr lang=fi>	9.866666666666667	1.6	8.6	https://rangado.24.hu/nemzetkozi_foci/2015/05/07/megnyugtato-elonyre-hajt-a-napoli-es-a-sevilla/ https://rangado.24.hu/hirek/2016/07/15/merenylet-nizzaban-a-terrornak-veget-kell-vetni-a/ https://rangado.24.hu/nemzetkozi_foci/2017/07/17/az-ujpest-legiosa-megfelelt-az-orvosi-teszten-foto/ https://rangado.24.hu/nemzetkozi_foci/2018/07/03/low-zsolt-karnyujtasnyira-a-psg-tol-sajtohir/ https://rangado.24.hu/nemzetkozi_foci/2019/10/21/norvegia-ongol-notodden/	bekezdes	default
15	<li class=western>	10.266666666666667	0.4	9.333333333333334	https://roboraptor.24.hu/2016/11/03/doctor-strange-egy-onimado-pocs/ https://roboraptor.24.hu/2016/06/21/a-tronok-harca-felnott-a-mozifilmekhez/ https://roboraptor.24.hu/2016/07/08/a-fuggetlenseg-napja-folytatasanak-mar-az-is-jot-tett-volna-ha-az-idegenek-gyoznek/	listaelem	default
15	<p class=lead>	34.53333333333333	0.8	30.0	https://sokszinuvidek.24.hu/kertunk-portank/2017/02/09/ha-szereted-a-rusztikus-stilust-akkor-ez-elso-latasra-szerelem-lesz/ https://sokszinuvidek.24.hu/mozaik/2016/12/27/nagy-sertesvirsli-teszt-nincs-jobb-a-mangalicanal/ https://sokszinuvidek.24.hu/viragzo-videkunk/2017/01/26/albino-oz-bukkant-fel-a-bakonyban/ https://sokszinuvidek.24.hu/mozaik/2016/09/25/2-ev-mulva-a-ruhank-is-termelhet-aramot/ https://sokszinuvidek.24.hu/mozaik/2016/09/03/hernyok-pusztitanak-a-debrecen-melletti-falvakban/	bekezdes	default
15	<p class=item-body-text-graf>	22.933333333333334	0.4	20.333333333333332	https://sokszinuvidek.24.hu/mozaik/2017/03/17/ahol-huszmeteres-hofalak-kozt-kozlekednek-a-jarmuvek/	bekezdes	default
15	<li class=Normal>	8.866666666666667	1.1333333333333333	0.0	https://sokszinuvidek.24.hu/kertunk-portank/2017/03/17/ingyen-oszt-vetomagot-es-viragfoldet-a-budapesti-bolcsesz-lany/ https://sokszinuvidek.24.hu/otthon-keszult/2017/03/27/megvannak-a-magyarorszag-tortaja-verseny-dontosei/	listaelem	default
14	<td colspan=@NUM>	1.5714285714285714	0.14285714285714285	1.2857142857142858	https://rangado.24.hu/nemzetkozi_foci/2019/01/27/golparadet-rendezett-gulacsi-es-orban-csapata-video/ https://rangado.24.hu/magyar_foci/2019/08/18/otp-bank-liga-nb1-nbi-mlsz-mlsz-produktivitas-mlsz-fiatalszabaly-labdarugas-foci/	oszlop	default
14	<p class=wp-caption-text>	17.571428571428573	1.0	6.642857142857143	https://sokszinuvidek.24.hu/viragzo-videkunk/2016/06/07/a-szegedi-fuveszkertben-a-szivarvany-minden-szineben-viragzik-a-rozsa/ https://sokszinuvidek.24.hu/mozaik/2016/12/28/10-felemelo-tortenet-2016-bol-ami-visszaadja-az-embersegbe-vetett-hitunket/	bekezdes	default
14	<h2 class=post-content-description>	2.0	0.0	2.0	https://sokszinuvidek.24.hu/mozaik/2016/07/30/mokas-kutyaportrek-kozmetika-elott-es-utan/	cimsor	default
13	<p dir=ltr lang=el>	13.461538461538462	3.3846153846153846	11.0	https://rangado.24.hu/nemzetkozi_foci/2020/06/14/nagy-dominik-panathinaikosz-serules-legia/ https://rangado.24.hu/nemzetkozi_foci/2019/12/09/thomas-doll-kirugas-apoel/ https://rangado.24.hu/nemzetkozi_foci/2021/01/05/apoel-omonia-nicosia-koronavirus-balhe-dontes/ https://rangado.24.hu/legiosok/2017/12/11/balhe-legios-bajnoki-rendbonzas-megszakitas-foto/ https://rangado.24.hu/nemzetkozi_foci/2017/09/11/na-kivel-reklamozza-az-apoel-a-hivatalos-hazai/	bekezdes	default
13	<p class=caption-text caption-title>	26.153846153846153	0.38461538461538464	25.692307692307693	https://sokszinuvidek.24.hu/eletmod/2017/03/07/a-ferfi-aki-tobb-mint-50-eve-epiti-sajat-katedralisat/	bekezdes	default
12	<p dir=ltr lang=cs>	16.333333333333332	1.5833333333333333	14.833333333333334	https://rangado.24.hu/nemzetkozi_foci/2020/10/07/koronavirus-antonin-panenka-korhaz/ https://rangado.24.hu/nemzetkozi_foci/2019/10/24/bajnokok-ligaja-slavia-praha-barcelona-lionel-messi-david-hovorka/ https://rangado.24.hu/nemzetkozi_foci/2020/04/08/manchester-united-radek-vitek-atigazolas/ https://rangado.24.hu/legiosok/2018/01/17/magyar-valogatott-jatekost-igazolt-a-hajduk-split/ https://rangado.24.hu/hirek/2016/09/27/lemondott-pragaban-a-loki-korabbi-edzoje/	bekezdes	default
12	<p align=@STYLE>	54.75	1.5	43.333333333333336	https://roboraptor.24.hu/2020/04/29/a-noi-test-es-mas-osszetevok-konyvkritika/ https://roboraptor.24.hu/2018/09/04/egy-atlagos-kissrac-is-lehet-hos-holden-rose-holtido-konyvkritika/ https://roboraptor.24.hu/2019/09/14/a-sotet-kristaly-az-ellenallas-kora-dark-crystal-the-age-of-resistance-sorozatkritika/ https://roboraptor.24.hu/2020/03/27/tokyo-ghost-tokio-szelleme-kepregeny-kritika/ https://roboraptor.24.hu/2019/03/19/az-esernyo-akademia-megmutatja-milyen-egy-igazan-rossz-apa-gyerek-kapcsolat-esernyo-akademia-kepregenykritika/	bekezdes	default
12	<li class=separator>	9.0	0.0	9.0	https://sokszinuvidek.24.hu/eletmod/2016/12/02/a-teli-gyogynovenyek-verhetetlen-parosa-a-cekla-es-a-torma/	listaelem	default
12	<li class=body-el-text standard-body-el-text>	13.25	0.25	11.833333333333334	https://sokszinuvidek.24.hu/kertunk-portank/2016/03/31/regi-szep-idok-igy-keszithetsz-retro-gumihintat/ https://sokszinuvidek.24.hu/otthon-keszult/2016/09/21/igy-lehet-a-legtobb-levet-kifacsarni-egy-citrombol/ https://sokszinuvidek.24.hu/mozaik/2016/11/22/evi-522-kilogramm-a-termes-a-rekorder-paradicsomfan/	listaelem	default
11	<a href=@LINK role=button>	2.1818181818181817	0.0	2.1818181818181817	https://sokszinuvidek.24.hu/kertunk-portank/2019/04/22/husveti-golyaorom-domoson-megerkezett-serult-ropkeptelen-parjahoz-szofi-a-feher-golya/ https://sokszinuvidek.24.hu/mozaik/2020/07/14/otthonosan-mozog-a-strandon-karcsi-a-palatinus-torzsvendeg-golyaja/ https://sokszinuvidek.24.hu/mozaik/2019/10/08/portugalia-templom-golya/ https://sokszinuvidek.24.hu/mozaik/2018/04/03/teljesitettek-a-nagypapa-utolso-kivansagat-meg-egyszer-lathatta-a-kutyajat/ https://sokszinuvidek.24.hu/viragzo-videkunk/2018/12/14/szarvascsorda-baranya-megye-satorhely-mohacs-video/	hivatkozas	href
11	<li class=clearfix>	5.545454545454546	0.0	5.545454545454546	https://sokszinuvidek.24.hu/kertunk-portank/2016/06/24/hutotaska-helyett-itt-egy-zsenialis-megoldas/ https://sokszinuvidek.24.hu/otthon-keszult/2015/11/07/bolti-uditok-helyett-valtsunk-otthon-keszult-almalere/	listaelem	default
11	<strong style=@STYLE>	1.0909090909090908	0.0	1.0909090909090908	https://sokszinuvidek.24.hu/eletmod/2016/01/17/ilyen-volt-gyuri-bacsi-elmult-eve/ https://sokszinuvidek.24.hu/mozaik/2019/08/24/indonezia-esoerdok-hatrafele-gyalogolt/	felkover	default
11	<ul>	66.54545454545455	3.6363636363636362	0.0	https://istentudja.24.hu/2017/11/26/akar-halallal-is-bunhodhet-aki-kiter-a-hitebol/ https://istentudja.24.hu/2015/01/21/lehet-e-viccelni-gunyolodni-a-vallasokkal/ https://istentudja.24.hu/2018/01/21/szabad-politizalni-az-isten-hazaban-mit-mondanak-erre-a-vallasi-vezetok/ https://istentudja.24.hu/2015/01/27/kell-e-segiteni-a-menekulteknek-bevandorloknak/ https://istentudja.24.hu/2015/01/20/vallasok-a-parizsi-terrorrol/	lista	default
10	<p dir=ltr lang=is>	15.6	1.3	14.3	https://rangado.24.hu/nemzetkozi_foci/2020/11/09/europa-bajnoki-potselejtezo-magyar-izlandi-arnor-ingvi-traustason-koronavirus/ https://rangado.24.hu/eb2016/2016/06/16/elo-adasban-orult-meg-az-izlandi-tv-bemondo-video/ https://rangado.24.hu/nemzetkozi_foci/2015/06/18/kemenyen-beszoltak-neymarnak/ https://rangado.24.hu/nemzetkozi_foci/2017/03/28/rekordszamu-gyerek-szuletik-izlandon-a-valogatott/ https://rangado.24.hu/magyar_foci/2020/10/09/gylfi-sigurdsson-izland-romania-eb-potselejtezo-everton/	bekezdes	default
10	<table class=cikkinfo @tableNUM @STYLE>	37.0	37.0	0.0	https://rangado.24.hu/magyar_foci/2019/11/07/europa-liga-ftc-cszka-moszkva-elo/ https://rangado.24.hu/magyar_foci/2019/10/25/europa-liga-cszka-moszkva-ferencvaros-varga-roland-nyilatkozat/ https://rangado.24.hu/nemzetkozi_foci/2019/10/25/europa-liga-cszka-moszkva-ferencvaros-oltozo-unneples/ https://rangado.24.hu/nemzetkozi_foci/2019/11/08/igor-akinfejev-vedes-fradi-cszka-europa-liga/ https://rangado.24.hu/magyar_foci/2019/10/25/europa-liga-cszka-moszkva-ferencvaros-szerhij-rebrov-felidei-instrukcio/	table_text	default
10	<p dir=ltr lang=ja>	5.6	3.4	4.7	https://rangado.24.hu/video/2018/12/07/hajszalakon-mult-az-inter-vezeto-golja-a-juve-ellen-video/ https://rangado.24.hu/nemzetkozi_foci/2019/07/07/itt-a-csodagol-amelyet-a-vilag-minden-pontjan-mutogatnak-most/ https://rangado.24.hu/nemzetkozi_foci/2019/04/18/andres-iniesta-a-barcelona-ellen-jatszhat/ https://rangado.24.hu/nemzetkozi_foci/2019/07/27/barcelona-ujabb-jatekos-igazolt-japanba/ https://rangado.24.hu/nemzetkozi_foci/2017/12/27/borussua-dortmund-siras-video/	bekezdes	default
10	<ol>	67.3	9.0	0.0	https://roboraptor.24.hu/2015/11/27/mar-megint-ket-no-beszelget-egy-pasirol-avagy-a-bechdel-teszt-es-ami-mogotte-van/ https://roboraptor.24.hu/2014/11/21/az-asszaszinok-tortenelme-1-resz/ https://roboraptor.24.hu/2016/03/22/promobol-is-megart-a-sok-a-batman-superman-ellen-tultolt-marketinghadjarata/ https://roboraptor.24.hu/2016/02/12/5-dolog-amiert-nem-kene-hogy-mukodjon-a-deadpool/ https://roboraptor.24.hu/2015/12/18/egy-modern-mitosz-csillagok-haboruja/	lista	default
10	<a href=@LINK>	1.7	0.0	1.7	https://sokszinuvidek.24.hu/kertunk-portank/2016/10/24/osszegyujtottuk-a-sutotokos-dekoraciok-legjavat/ https://sokszinuvidek.24.hu/viragzo-videkunk/2016/07/19/ingyenes-dinnyekostolas-orszagszerte-a-helyszinek/ https://sokszinuvidek.24.hu/viragzo-videkunk/2017/06/06/minden-idok-legszebb-felvetele-europa-koszorujarol-a-karpatokrol/ https://sokszinuvidek.24.hu/mozaik/2020/07/03/tisza-pet-kupa-jelado-palackok/ https://sokszinuvidek.24.hu/viragzo-videkunk/2016/08/30/farkasokat-kapott-lencsevegre-az-aggteleki-kameracsapda/	hivatkozas	href
10	<h2 class=bb-p>	2.7	0.9	0.1	https://sokszinuvidek.24.hu/otthon-keszult/2016/08/27/nem-egyszeru-mulatsag-az-orszagtorta-receptje/	cimsor	default
10	<a href=@LINK target=@target title=@title>	1.3	0.0	1.3	https://sokszinuvidek.24.hu/viragzo-videkunk/2016/04/19/viragzo-repceszonyeg-boritja-a-kali-medencet/ https://sokszinuvidek.24.hu/viragzo-videkunk/2017/04/10/iden-is-lilaba-borul-tihany-levendula-fesztival-2017/ https://sokszinuvidek.24.hu/mozaik/2016/11/03/nemzetkozi-nagydijat-nyert-a-magyar-tervezesu-algapavilon/ https://sokszinuvidek.24.hu/eletmod/2017/04/19/hazank-gyogyvizeinek-jotekony-hatasa-8-teruleten-is-mutatkozik/ https://sokszinuvidek.24.hu/viragzo-videkunk/2017/04/29/ujabb-csodas-felvetelek-keszultek-bokodrol-a-lebego-falurol/	hivatkozas	href
10	<p class=Standard>	33.4	0.4	32.7	https://sokszinuvidek.24.hu/eletmod/2017/02/12/lealdozoban-a-falusi-gazdalkodas-a-felvideken/	bekezdes	default
10	<p class=mol-para-with-font body-el-text standard-body-el-text>	14.3	0.8	13.0	https://sokszinuvidek.24.hu/kertunk-portank/2016/08/23/csodajara-jarnak-a-75-eves-dednagyapa-kertjenek/	bekezdes	default
10	<ol>	99.6	5.3	0.0	https://istentudja.24.hu/2017/09/03/tetszik-istennek-a-lombikbebizes/ https://istentudja.24.hu/2015/12/01/valodi-e-a-klonozott-szarvasmarha/ https://istentudja.24.hu/2014/06/30/adni-jo-adni-kell-de-mennyit/ https://istentudja.24.hu/2018/04/08/valaszthatunk-vallasi-vezetot-is/ https://istentudja.24.hu/2018/09/09/lehet-hogy-az-on-otthona-is-szent-hely/	lista	default
9	<p dir=ltr lang=tl>	8.11111111111111	2.3333333333333335	6.333333333333333	https://rangado.24.hu/bl2016/2018/05/01/mutatunk-nehany-bayern-szurkolot-akiben-fel-sem-vetodik-a-bl-kudarc-video/ https://rangado.24.hu/bl2016/2018/09/20/yaya-toure-ugynoke-vudubabaval-uzent-guardiolanak-foto/ https://rangado.24.hu/legiosok/2016/12/15/nagy-adam-lett-a-meccs-embere-bolognaban/ https://rangado.24.hu/nemzetkozi_foci/2019/10/31/cristiano-ronaldo-juvents-bunteto/ https://rangado.24.hu/nemzetkozi_foci/2018/03/28/messi-nezni-sem-birta-csapata-tortenelmi-egeset-video/	bekezdes	default
9	<p dir=ltr lang=uk>	8.0	0.5555555555555556	7.555555555555555	https://rangado.24.hu/legiosok/2017/01/13/kadar-nyugat-fele-nyitna/ https://rangado.24.hu/magyar_foci/2020/10/27/szerhij-rebrov-fradi-dinamo-kijev-bajnokok-ligaja-statisztika/ https://rangado.24.hu/nemzetkozi_foci/2021/07/14/karpati-lviv-visszalep-a-profi-focitol/ https://rangado.24.hu/nemzetkozi_foci/2020/02/28/kadar-tamas-tkina/ https://rangado.24.hu/nemzetkozi_foci/2019/05/07/behivtak-az-ukran-valogatottba-ivan-petrjakot/	bekezdes	default
9	<a class=o-cegPostCnt__opener m-cegOpener href=@LINK>	3.0	4.0	0.0	https://roboraptor.24.hu/2020/05/18/karanten-film-jelmez/ https://roboraptor.24.hu/2016/03/04/nagy-roboraptor-konyvvadaszat/ https://roboraptor.24.hu/2016/07/08/magyar-fotos-igy-meg-nem-fotozott-star-wars-legot/ https://roboraptor.24.hu/2016/11/15/a-szuperhosok-is-ruhellik-donald-trumpot/ https://roboraptor.24.hu/2017/12/02/a-felnotte-valas-egy-zavaros-katyvasz-de-nincs-ok-a-parara/	hivatkozas	href
9	<h2 class=m-cegHeader__title a-cegGalleryTitle>	9.333333333333334	1.0	9.333333333333334	https://roboraptor.24.hu/2019/02/07/fantasztikus-utazas-james-cameron-koponyaja-korul-avatar-discover-pandora-kiallitas/ https://roboraptor.24.hu/2016/11/15/a-szuperhosok-is-ruhellik-donald-trumpot/ https://roboraptor.24.hu/2016/07/08/magyar-fotos-igy-meg-nem-fotozott-star-wars-legot/ https://roboraptor.24.hu/2016/03/04/nagy-roboraptor-konyvvadaszat/ https://roboraptor.24.hu/2018/03/05/ez-tortenik-ha-hostortenetbe-kenyszeritesz-egy-mihaszna-filozofust/	cimsor	default
9	<h2 class=m-cegLayer__xsTitle a-cegGalleryTitle>	9.333333333333334	0.0	9.333333333333334	https://roboraptor.24.hu/2016/11/15/a-szuperhosok-is-ruhellik-donald-trumpot/ https://roboraptor.24.hu/2017/12/02/a-felnotte-valas-egy-zavaros-katyvasz-de-nincs-ok-a-parara/ https://roboraptor.24.hu/2016/03/04/nagy-roboraptor-konyvvadaszat/ https://roboraptor.24.hu/2020/05/18/karanten-film-jelmez/ https://roboraptor.24.hu/2016/07/08/magyar-fotos-igy-meg-nem-fotozott-star-wars-legot/	cimsor	default
9	<em style=@STYLE>	2.5555555555555554	0.1111111111111111	2.111111111111111	https://roboraptor.24.hu/2019/12/12/jumanji-kovetkezo-szint-kritika-dwayne-johnson/ https://roboraptor.24.hu/2015/09/07/a-keselyu-harom-napja-egyedul-a-cia-celkeresztjeben/ https://roboraptor.24.hu/2014/11/19/az-ehezok-viadala-a-kivalasztott-1-hany-katniss-everdeen-kell-az-internetado-eltorlesehez/	kiemelt	default
9	<a href=@LINK rel=noopener noreferrer style=@STYLE target=@target>	12.11111111111111	0.0	12.11111111111111	https://roboraptor.24.hu/2021/01/21/david-lynch-75-eves/ https://roboraptor.24.hu/2021/06/02/tizezer-ajto-konyv-kritika/ https://roboraptor.24.hu/2021/04/05/sarah-j-maas-fold-es-ver-haza-konyv-kritika/ https://roboraptor.24.hu/2021/05/25/mike-chen-itt-es-most-es-aztan-konyv-kritika/ https://roboraptor.24.hu/2021/05/31/shadow-and-bone-netflix-interju-tolnai-klara/	hivatkozas	href
9	<figure aria-describedby=@captionNUM class=wp-caption id=@NUM style=@STYLE>	2.0	5.0	0.0	https://sokszinuvidek.24.hu/otthon-keszult/2021/01/08/papirfonas-ujrahasznositas/ https://sokszinuvidek.24.hu/mozaik/2020/12/26/tortenelmi-hidak/ https://sokszinuvidek.24.hu/viragzo-videkunk/2021/05/28/telepulesfasitas-kistelepulesek/ https://sokszinuvidek.24.hu/viragzo-videkunk/2021/08/12/uj-harangok-gyor-harangjatek/ https://sokszinuvidek.24.hu/mozaik/2020/12/02/ev-termeszetfotoja-2020-kozonsegdij-dontos-palyazatok/	media_tartalom	default
9	<strong class=bb-b>	2.888888888888889	0.0	2.888888888888889	https://sokszinuvidek.24.hu/otthon-keszult/2016/08/27/nem-egyszeru-mulatsag-az-orszagtorta-receptje/	felkover	default
9	<p class=@NormalNUM>	29.666666666666668	1.2222222222222223	16.22222222222222	https://sokszinuvidek.24.hu/viragzo-videkunk/2017/04/05/viragba-borult-magyarorszag-cseresznyeskertje/	bekezdes	default
9	<p class=dropcap body-el-text standard-body-el-text anim-in-view in-view>	11.88888888888889	0.8888888888888888	10.88888888888889	https://sokszinuvidek.24.hu/eletmod/2017/04/16/ebredj-minden-reggel-madarcsicsergesre-ezzel-az-alkalmazassal/	bekezdes	default
8	<a class=o-cegPostCnt__opener m-cegOpener href=@LINK>	1.0	6.0	0.0	https://rangado.24.hu/magyar_foci/2019/06/18/egri-erbstein-torna-2019-budapesti-atletikai-klub-corinthian-casuals/ https://rangado.24.hu/nemzetkozi_foci/2017/08/05/gigashow-keretein-belul-mutattak-be-neymart-video/ https://rangado.24.hu/nemzetkozi_foci/2019/04/04/tuzijatek-es-gyozelem-felavattak-a-tottenham-uj-stadionjat/ https://rangado.24.hu/magyar_foci/2018/05/08/dvsc-puskas/ https://rangado.24.hu/nb1/2017/11/25/hali-fradi/	hivatkozas	href
8	<h2 class=m-cegHeader__title a-cegGalleryTitle>	9.125	1.0	9.125	https://rangado.24.hu/nemzetkozi_foci/2017/08/05/gigashow-keretein-belul-mutattak-be-neymart-video/ https://rangado.24.hu/nemzetkozi_foci/2019/04/04/tuzijatek-es-gyozelem-felavattak-a-tottenham-uj-stadionjat/ https://rangado.24.hu/nb1/2017/11/25/hali-fradi/ https://rangado.24.hu/magyar_foci/2019/04/02/kepeken-magyarorszag-legnagyobb-kozepulete-az-uj-puskas-stadion/ https://rangado.24.hu/galeria/2018/07/12/az-orom-es-a-banat-pillanatai-%e2%80%92-fradi%e2%80%92maccabi-galeria/	cimsor	default
8	<h2 class=m-cegLayer__xsTitle a-cegGalleryTitle>	9.125	0.0	9.125	https://rangado.24.hu/magyar_foci/2018/05/08/dvsc-puskas/ https://rangado.24.hu/magyar_foci/2019/06/18/egri-erbstein-torna-2019-budapesti-atletikai-klub-corinthian-casuals/ https://rangado.24.hu/nb1/2017/11/25/hali-fradi/ https://rangado.24.hu/nemzetkozi_foci/2017/08/05/gigashow-keretein-belul-mutattak-be-neymart-video/ https://rangado.24.hu/galeria/2018/07/12/az-orom-es-a-banat-pillanatai-%e2%80%92-fradi%e2%80%92maccabi-galeria/	cimsor	default
8	<h2 class=m-articleWidget__title m-widgetTitle -galleryTitle>	2.0	0.0	2.0	https://rangado.24.hu/nemzetkozi_foci/2017/08/05/gigashow-keretein-belul-mutattak-be-neymart-video/ https://rangado.24.hu/nb1/2017/11/25/hali-fradi/ https://rangado.24.hu/magyar_foci/2018/05/08/dvsc-puskas/ https://rangado.24.hu/magyar_foci/2019/06/18/egri-erbstein-torna-2019-budapesti-atletikai-klub-corinthian-casuals/ https://rangado.24.hu/galeria/2018/07/12/az-orom-es-a-banat-pillanatai-%e2%80%92-fradi%e2%80%92maccabi-galeria/	cimsor	default
8	<li style=@STYLE>	13.625	6.0	2.25	https://rangado.24.hu/magyar_foci/2018/09/28/magyar-kupa-sarvarra-utazik-a-fradi-mumust-kapott-a-vidi/ https://rangado.24.hu/bl2016/2018/05/03/soha-nem-talalod-ki-miert-konyorognek-ronaldonal-az-angol-fanok/ https://rangado.24.hu/nb1/2018/09/01/juhasz-roland-szerzodest-hosszabbitott-a-vidi-fc-vel-hivatalos/ https://rangado.24.hu/nemzetkozi_foci/2018/05/24/messi-ebben-a-vb-mutatoban-maris-veri-ronaldot/ https://rangado.24.hu/video/2018/08/02/deschamps-motivacios-beszedebol-kiderult-mennyire-tartott-a-horvatoktol/	listaelem	default
8	<h2 class=m-relatedWidget__title -secondFont u-bold u-shortDecorLineBefore>	2.0	0.0	2.0	https://roboraptor.24.hu/2019/02/07/fantasztikus-utazas-james-cameron-koponyaja-korul-avatar-discover-pandora-kiallitas/ https://roboraptor.24.hu/2018/03/05/ez-tortenik-ha-hostortenetbe-kenyszeritesz-egy-mihaszna-filozofust/ https://roboraptor.24.hu/2017/12/02/a-felnotte-valas-egy-zavaros-katyvasz-de-nincs-ok-a-parara/ https://roboraptor.24.hu/2016/03/04/nagy-roboraptor-konyvvadaszat/ https://roboraptor.24.hu/2016/11/15/a-szuperhosok-is-ruhellik-donald-trumpot/	cimsor	default
8	<p align=@STYLE class=western>	67.5	1.625	62.625	https://roboraptor.24.hu/2020/04/20/tales-from-the-loop-sorozat-kritika/ https://roboraptor.24.hu/2018/09/26/loki-mindenkit-legyozott-csak-onmagat-nem-rob-rodi-loki-kepregenykritika/ https://roboraptor.24.hu/2020/07/01/penny-dreadful-city-of-angels-sorozat-kritika/ https://roboraptor.24.hu/2019/04/02/the-promised-neverland-anime-kritika/ https://roboraptor.24.hu/2019/10/12/renszarvas-hegy-konyvkritika/	bekezdes	default
8	<p class=tw-data-text tw-ta tw-text-small dir=ltr>	9.875	1.0	0.0	https://sokszinuvidek.24.hu/otthon-keszult/2016/09/28/rajongasig-szeretheto-es-gyorsan-elkeszul-a-bananos-afonyas-kenyer/	bekezdes	default
8	<p class=field-item even>	10.125	1.875	9.875	https://sokszinuvidek.24.hu/viragzo-videkunk/2017/02/14/gumiabronccsal-mentettek-ki-a-jegrol-a-kimerult-ozet-a-rendorok/ https://sokszinuvidek.24.hu/viragzo-videkunk/2016/12/20/vedett-madarat-mentettek-meg-a-jaszladanyi-rendorok/	bekezdes	default
8	<p class=auth>	13.625	0.75	10.0	https://sokszinuvidek.24.hu/mozaik/2016/12/17/az-elet-edes-pillanatai-kis-gyerekek-orias-kedvenceikkel/ https://sokszinuvidek.24.hu/mozaik/2015/11/06/mintha-impresszionista-festmenyek-lennenek-az-oszi-tajrol-keszult-legifelvetelek/ https://sokszinuvidek.24.hu/eletmod/2017/04/05/az-allando-elvarasok-megfosztanak-az-elettol-ime-egy-figyelemkelto-video-megszurkult-eletunkrol/ https://sokszinuvidek.24.hu/eletmod/2016/04/24/lokinal-boldogabb-kutya-aligha-letezik-a-vilagot-jarja-gazdaival/ https://sokszinuvidek.24.hu/eletmod/2016/12/16/egy-anya-akinek-egyszeru-elete-lenyugozte-az-embereket/	bekezdes	default
8	<p class=@LONG>	24.125	1.25	22.125	https://sokszinuvidek.24.hu/viragzo-videkunk/2016/11/10/szerialibakat-es-tuningolt-ludakat-futtatnak-etyeken/	bekezdes	default
7	<p dir=rtl lang=und>	12.571428571428571	2.7142857142857144	11.857142857142858	https://rangado.24.hu/legiosok/2017/04/03/dzsudzsak-balazs-tarol-klubcsapataban/ https://rangado.24.hu/nemzetkozi_foci/2021/01/10/serie-a-juventus-sassuolo-koronavirus-gyozelem/ https://rangado.24.hu/legiosok/2017/03/15/dzsudzsak-ismet-tarolt-nem-volt-nala-jobb-jatekos/ https://rangado.24.hu/nemzetkozi_foci/2018/01/16/keddi-legioskorkep/ https://rangado.24.hu/legiosok/2016/10/28/dzsudzsak-visszaharcolta-magat-az-al-vahda/	bekezdes	default
