1	<a class=no-lightbox href=@LINK rel=noopener noreferrer target=@target>	1.0	1.0	0.0	https://www.vadhajtasok.hu/2020/02/16/erre-a-szarra-mondtunk-nemet-norvegia-kis-hijan-a-meleg-vagyok-cimu-dalt-kuldte-az-euroviziora	hivatkozas	href	
1	<a class=notranslate href=@LINK tabindex=@NUM>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2020/10/24/osszeveszett-a-ket-fobuzi-lakatos-mark-patkanykiralynonek-nevezte-cyla-t	hivatkozas	href	
1	<a class=outgoing href=@LINK rel=nofollow noopener target=@target>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2018/12/18/sebestyen-balazs-a-karacsonyfa-gyalazo-ballib-felforgatok-mellett-allt-ki	hivatkozas	href	
1	<a class=PostHeader href=@LINK>	9.0	0.0	9.0	https://www.vadhajtasok.hu/2020/03/12/a-nemzeti-rock-zenekarok-is-megsinylik-a-koronavirus-jarvanyt	hivatkozas	href	
1	<a class=profileLink data-hovercard=@LONG data-hovercard-prefer-more-content-show=@NUM href=@LINK id=@NUM>	2.0	0.0	2.0	https://www.vadhajtasok.hu/2020/02/24/nincsen-megallas-folytatodik-a-kilepesi-hullam-a-jobbiknal-ma-negyen-is-kileptek	hivatkozas	href	
1	<a class=profileLink data-hovercard=@LONG data-hovercard-prefer-more-content-show=@NUM href=@LINK title=@title>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2019/07/20/most-kerunk-segitseget-vbt-lebuktatta-a-jobbik-troll-kommandot-de-a-birosag-ot-buntette-meg	hivatkozas	href	
26	<a class=profileLink data-hovercard=@LONG data-hovercard-prefer-more-content-show=@NUM href=@LINK>	2.1923076923076925	0.0	2.1923076923076925	https://www.vadhajtasok.hu/2020/03/28/az-ev-pofatlansaga-899-milliot-koltott-tegnap-mediara-ma-adomanyokat-var-a-veszelyhelyzet-miatt-a-jobbikos-polgarmester https://www.vadhajtasok.hu/2020/02/09/egyedul-libsi-schiffer-szolalt-fel-a-pestisracok-hu-youtube-csatornajanak-letiltasa-miatt https://www.vadhajtasok.hu/2020/08/15/a-ferencvarosi-momentum-tagja-megtudta-hogy-eltunt-a-szivarvanyos-zaszlo-a-polgarmesteri-hivatalrol-video https://www.vadhajtasok.hu/2020/03/20/senki-nem-ragad-vasvillat-es-kergeti-oket-a-dunanak_a-facebookon-orjongott-greczy-parttarsa-majd-torolte-posztjat https://www.vadhajtasok.hu/2019/09/26/orulnek-a-hazaarulok-trocsanyi-bukasa-miatt	hivatkozas	href	
1	<a class=profileLink data-hovercard=@STYLE data-hovercard-prefer-more-content-show=@NUM href=@LINK>	10.0	0.0	10.0	https://www.vadhajtasok.hu/2020/06/23/a-pride-szervezoinek-azonnal-valaszolt-a-rendorseg-augusztusban-vonulhatnak	hivatkozas	href	
1	<a class=tag href=@LINK>	2.0	0.0	2.0	https://www.vadhajtasok.hu/2020/01/14/a-nepszava-szerint-a-betyarsereg-es-a-magyar-garda-rettegesben-tartja-gyongyospatat	hivatkozas	href	
1	<a class=TweetInfo-heart data-scribe=component:actions href=@LINK title=@title>	1.0	1.0	0.0	https://www.vadhajtasok.hu/2019/01/30/izzo-nemzetgyulolet-az-illegalis-bevandorlokkal-valo-hazassagra-biztatja-a-nemet-noket-egy-migransbarat-szervezet	hivatkozas	href	
1	<a class=u-linkBlend u-url @STYLE long-permalink data-datetime=@NUM data-scribe=element:full_timestamp href=@LINK>	5.0	1.0	0.0	https://www.vadhajtasok.hu/2019/01/30/izzo-nemzetgyulolet-az-illegalis-bevandorlokkal-valo-hazassagra-biztatja-a-nemet-noket-egy-migransbarat-szervezet	hivatkozas	href	
5	<a class=url org fn href=@LINK>	1.0	0.2	0.8	https://www.vadhajtasok.hu/2019/04/18/haromszek-eltavolitottak-a-magyar-es-szekely-zaszlot-a-nemet-izraeli-es-amerikai-lobogo-a-helyen-maradt https://www.vadhajtasok.hu/2019/04/11/snowden-a-sajtoszabadsag-sotet-pillanata-assange-elfogasa https://www.vadhajtasok.hu/2018/06/04/kilugozta-magat-a-jobbik https://www.vadhajtasok.hu/2019/04/03/a-brusszeli-fogtunder-udvozolte-a-brexit-halasztasat https://www.vadhajtasok.hu/2019/03/29/szexert-adtak-etelt-kiskoru-migransoknak	hivatkozas	href	
2	<a data-aalisten=@NUM href=@LINK rel=noopener target=@target>	3.5	0.0	3.5	https://www.vadhajtasok.hu/2021/03/28/egy-migrans-letorte-az-egyik-keresztet-egy-nemreg-felavatott-belgradi-emlekmurol	hivatkozas	href	
1	<a data-ft={ data-lynx-mode=origin data-lynx-uri=@LINK href=@LINK rel=noopener nofollow target=@target tn=>	1.0	1.0	0.0	https://www.vadhajtasok.hu/2018/11/07/morvai-krisztinanal-jartunk-a-konyvbemutatojan-10-ev-az-ep-ben	hivatkozas	href	
2	<a data-ft={"tn":"-U"} data-lynx-mode=async data-lynx-uri=@LINK href=@LINK rel=noopener nofollow noreferrer target=@target>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2020/02/11/tobb-mint-egy-tucat-alhiroldalt-lottek-ki-a-rendorok https://www.vadhajtasok.hu/2019/07/20/most-kerunk-segitseget-vbt-lebuktatta-a-jobbik-troll-kommandot-de-a-birosag-ot-buntette-meg	hivatkozas	href	
1	<a data-ft={"tn":"-U"} data-lynx-mode=async data-lynx-uri=@LINK href=@LINK rel=noopener nofollow style=@STYLE target=@target>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2018/06/03/az-eu-t-hatterhatalmak-iranyitjak-2030-ig-ki-kell-lepni	hivatkozas	href	
1	<a data-ft={"tn":"-U"} data-lynx-mode=async data-lynx-uri=@LINK href=@LINK rel=noopener nofollow target=@target>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2018/08/17/nem-tudtuk-mi-hianyzott-partot-alapit-a-migration-aid	hivatkozas	href	
3	<a data-ft={"tn":"-U"} data-lynx-mode=async href=@LINK rel=noopener nofollow noreferrer target=@target>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2020/02/04/gaudi-radios-vitaja-fialaval-a-patriofob-birokrol-a-liberalis-jogvedok-migransbizniszerol-es-penzeloikrol https://www.vadhajtasok.hu/2019/08/22/egyre-durvabban-langol-az-amazonas-esoerdo	hivatkozas	href	
7	<a data-ft={"tn":"-U"} data-lynx-mode=async href=@LINK rel=noopener nofollow target=@target>	1.1428571428571428	0.0	1.1428571428571428	https://www.vadhajtasok.hu/2019/04/22/a-halado-hollandia-a-muszlim-tanacsos-halal-strandot-akar https://www.vadhajtasok.hu/2018/09/15/gaudi-nagy-tamas-bevandorlasparti-onkeny-es-csalas-az-europai-parlamentben https://www.vadhajtasok.hu/2018/09/12/gaudi-nagy-tamas-a-sargentini-jelentes-mind-jogi-mind-nemzetpolitikai-szempontbol-teljes-mertekben-elutasitando https://www.vadhajtasok.hu/2018/08/17/nem-tudtuk-mi-hianyzott-partot-alapit-a-migration-aid	hivatkozas	href	
1	<a data-ft={"tn":"-U"} data-lynx-mode=asynclazy data-lynx-uri=@LINK href=@LINK rel=noopener nofollow noreferrer target=@target>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2020/08/08/vago-istvan-szerint-a-szemkilovetes-a-legprimitivebb-ragalom	hivatkozas	href	
1	<a data-ft={"tn":"-U"} data-lynx-mode=asynclazy data-lynx-uri=@LINK href=@LINK rel=noopener nofollow style=@STYLE target=@target>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2018/06/03/az-eu-t-hatterhatalmak-iranyitjak-2030-ig-ki-kell-lepni	hivatkozas	href	
1	<a data-ft={"tn":"-U"} data-lynx-mode=asynclazy data-lynx-uri=@LINK href=@LINK rel=noopener nofollow target=@target>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2018/06/29/a-maltai-kormany-lefoglalta-igy-kivonta-a-forgalombol-a-lifeline-nevu-mentohajot	hivatkozas	href	
3	<a data-ft={"tn":"-U"} data-lynx-mode=asynclazy href=@LINK rel=noopener nofollow target=@target>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2018/06/14/gaudi-lovas-pista-az-egi-magyar-seregekben-is-ertunk-harcol	hivatkozas	href	
1	<a data-ft={"tn":"-U"} data-lynx-mode=origin href=@LINK rel=noopener nofollow target=@target>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2018/09/01/dr-drabik-janos-kulturalis-marxizmus-alaasta-a-kereszteny-nemzeti-kulturat	hivatkozas	href	
1	<a data-ft={"tn":"-U"} href=@LINK>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2018/06/14/gaudi-lovas-pista-az-egi-magyar-seregekben-is-ertunk-harcol	hivatkozas	href	
1	<a data-ft=@NUM href=@LINK rel=noopener noreferrer target=@target>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2020/08/09/skrabski-fruzsina-a-444-penzt-gyujt-annak-oroven-hogy-felmondanak-csomoan-az-indexnel	hivatkozas	href	
1	<a data-hovercard=@LONG data-hovercard-position=below href=@LINK title=@title>	2.0	0.0	2.0	https://www.vadhajtasok.hu/2019/12/14/elso-figyelmeztetes-kedden-a-kossuth-teren-tuntetnek-a-roncsok	hivatkozas	href	
1	<a data-hovercard=@LONG data-hovercard-prefer-more-content-show=@NUM href=@LINK>	2.0	0.0	2.0	https://www.vadhajtasok.hu/2019/09/24/fegyor-bandika-elkezdett-greta-val-erzekenyiteni-de-a-kommentelok-szetoltjak	hivatkozas	href	
2	<a data-htmleditor-itm=link href=@LINK rel=noopener target=@target>	5.5	0.0	5.5	https://www.vadhajtasok.hu/2019/03/26/a-montenegroiak-kihuhogtak-az-angol-jatekosokat	hivatkozas	href	
1	<a data-id=@LINK data-type=URL href=@LINK rel=noreferrer noopener target=@target>	2.0	0.0	2.0	https://www.vadhajtasok.hu/2021/02/01/keses-tamadas-tortent-brusszelben-tobben-megserultek-video	hivatkozas	href	
1	<a data-link-role-code=none href=@LINK id=@LONG rel=nofollow>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2019/12/31/a-balos-olasz-kormany-dontott-lehet-otthon-sajat-felhasznalasra-kannabiszt-termeszteni	hivatkozas	href	
2	<a data-link-role-code=none href=@LINK id=@LONG rel=noopener noreferrer target=@target>	2.0	0.0	2.0	https://www.vadhajtasok.hu/2019/11/14/dagad-a-budafoki-botrany-a-szocik-kidobjak-a-tagjaikat https://www.vadhajtasok.hu/2019/07/21/ket-tarsasag-csapott-ossze-gardony-kozpontjaban-loves-vetett-veget-a-harcnak	hivatkozas	href	
2	<a data-link-role-code=none href=@LINK id=@LONG>	2.0	0.0	2.0	https://www.vadhajtasok.hu/2020/03/09/eldolt-zart-kapus-lesz-a-marciusi-bulgaria-magyarorszag-merkozes	hivatkozas	href	
1	<a data-lynx-mode=async href=@LINK rel=nofollow noopener style=@STYLE target=@target>	1.0	4.0	5.0	https://www.vadhajtasok.hu/2019/06/28/volt-fesztival-kiakadtak-a-libsi-gyerekek-az-orban-videon	hivatkozas	href	
1	<a data-lynx-mode=asynclazy data-lynx-uri=@LINK href=@LINK rel=nofollow noopener target=@target>	1.0	3.0	4.0	https://www.vadhajtasok.hu/2019/01/23/tordai-haver-becinkelt	hivatkozas	href	
1	<a data-lynx-mode=asynclazy href=@LINK rel=nofollow noopener target=@target>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2019/01/23/tordai-haver-becinkelt	hivatkozas	href	
1	<a data-lynx-mode=asynclazy href=@LINK rel=noopener nofollow noreferrer target=@target>	5.0	0.0	5.0	https://www.vadhajtasok.hu/2020/10/15/hadhazy-bekattant-dokumentumokkal-megy-neki-a-mosleknak	hivatkozas	href	
1	<a data-lynx-mode=asynclazy href=@LINK rel=noopener nofollow target=@target>	3.0	0.0	3.0	https://www.vadhajtasok.hu/2018/12/01/soviniszta-romanok-tamadtak-meg-a-sepsiszentgyorgyi-szinhaz-eloadasat	hivatkozas	href	
1	<a data-lynx-mode=hover data-lynx-uri=@LINK href=@LINK rel=nofollow noopener target=@target>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2018/06/14/ez-egy-invazio-az-ukip-vezetoje-brusszelt-atkozza	hivatkozas	href	
1	<a data-lynx-mode=hover href=@LINK rel=nofollow noopener target=@target>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2018/06/12/orvendezik-a-bbc-megvan-hazank-elso-szinesboru-kepviseloje	hivatkozas	href	
1	<a data-reader-unique-id=@NUM href=@LINK rel=nofollow noopener noreferrer target=@target>	2.0	0.0	2.0	https://www.vadhajtasok.hu/2021/01/01/feri-megriadt-es-ujevi-posztjaban-ker-eselyt-hogy-szabad-europai-koztarsasagot-epithessen	hivatkozas	href	
2	<a data-reader-unique-id=@NUM href=@LINK rel=nofollow noopener target=@target>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2021/03/13/erkeznek-a-tehetsegek-is-indul-az-elovalasztason-az-alig-olvasott-vadliberalis-merce-volt-foszerkesztoje https://www.vadhajtasok.hu/2021/02/19/keszthelyen-ismet-az-ellenzeken-nevet-a-varos-oknyomozosdit-jatszottak-es-csunyan-pofara-estek	hivatkozas	href	
2	<a data-reader-unique-id=@NUM href=@LINK rel=noopener target=@target>	1.5	0.0	1.5	https://www.vadhajtasok.hu/2021/02/05/lanczi-tamas-johet-a-facebook-atombomba-aminek-belathatatlan-kovetkezmenyei-lesznek	hivatkozas	href	
2	<a data-reader-unique-id=@NUM href=@LINK>	7.5	0.0	7.5	https://www.vadhajtasok.hu/2021/02/09/soros-kottajabol-hazudik-a-transparency-a-reuters-a-fuggetlen-media-es-az-ellenzek-politikusai	hivatkozas	href	
1	<a data-recommendation=bekezdes_utan data-recommendation-id=@NUM data-recommendation-preview={ href=@LINK id=@LONG rel=noopener target=@target title=@title>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2021/02/16/zarva-maradnak-az-ettermek-hotelek-szinhazak-es-mozik-ausztriaban	hivatkozas	href	
1	<a data-recommendation=bekezdes_utan data-recommendation-id=@NUM data-recommendation-preview={ href=@LINK id=@LONG target=@target title=@title>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2021/03/06/korozi-a-rendorseg-a-hazai-bundabotrany-kulcsfigurajat	hivatkozas	href	
3	<a data-recommendation=bekezdes_utan data-recommendation-id=@NUM data-recommendation-preview=@LONG href=@LINK id=@LONG rel=noopener noreferrer target=@target title=@title>	4.0	0.0	4.0	https://www.vadhajtasok.hu/2020/03/16/magyaroroszag-bekemenyit-ujabb-13-balhezo-iranit-utasitottunk-ki https://www.vadhajtasok.hu/2020/02/26/a-rendorok-vedtek-a-karnevali-gazolot-az-emberek-haragjatol https://www.vadhajtasok.hu/2021/01/04/beszras-magyarorszagot-ismet-a-voros-zonaba-sorolta-ukrajna	hivatkozas	href	
2	<a data-recommendation=bekezdes_utan data-recommendation-id=@NUM data-recommendation-preview=@LONG href=@LINK id=@LONG target=@target title=@title>	4.0	0.0	4.0	https://www.vadhajtasok.hu/2018/07/06/csodbe-mehet-es-igy-megszunhet-a-jobbik	hivatkozas	href	
1	<a data-recommendation=bekezdes_utan data-recommendation-preview=@LINK href=@LINK id=@LONG rel=nofollow noopener noreferrer target=@target>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2020/06/01/illegalis-partin-volt-a-belga-herceg-aki-koronavirusos-lett	hivatkozas	href	
1	<a data-recommendation=jobb_hasab data-recommendation-id=@NUM data-recommendation-preview={ href=@LINK id=@LONG rel=noopener target=@target title=@title>	2.0	0.0	2.0	https://www.vadhajtasok.hu/2021/04/22/te-leszel-a-kovetkezo-a-neger-kosaras-mar-nyiltan-fenyegeti-a-kessel-hadonaszo-not-lelovo-feher-rendort	hivatkozas	href	
1	<a data-recommendation=jobb_hasab data-recommendation-id=@NUM data-recommendation-preview=@LONG href=@LINK id=@LONG rel=nofollow noopener noreferrer target=@target title=@title>	4.0	0.0	4.0	https://www.vadhajtasok.hu/2020/05/18/az-autosokat-szopatja-kamu-geri-ujabb-kozteruleteket-iger-a-gyalogosoknak-es-kerekparosoknak	hivatkozas	href	
1	<a data-recommendation=jobb_hasab data-recommendation-id=@NUM data-recommendation-preview=@LONG href=@LINK id=@LONG rel=noopener target=@target title=@title>	4.0	0.0	4.0	https://www.vadhajtasok.hu/2019/06/27/meg-tarlos-istvan-is-gratulalt-a-roncsderbi-gyoztesenek	hivatkozas	href	
2	<a data-saferedirecturl=@LINK href=@LINK rel=nofollow noopener noreferrer target=@target title=@title>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2020/08/31/a-zsidok-kiirtasarol-skandaltak-malmoben-a-muszlimok-video	hivatkozas	href	
1	<a data-saferedirecturl=@LINK href=@LINK rel=noopener nofollow noreferrer target=@target>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2020/03/25/budosszaju-tordai-nem-hagy-fel-az-ordenare-hazudozassal-video	hivatkozas	href	
1	<a data-saferedirecturl=@LINK href=@LINK rel=noopener noreferrer target=@target title=@title>	5.0	0.0	5.0	https://www.vadhajtasok.hu/2020/08/19/megtartjuk-a-normalitast-vedo-rendezvenyunket-az-european-patriots-unite-kozlemenyes	hivatkozas	href	
18	<a data-saferedirecturl=@LINK href=@LINK rel=noopener noreferrer target=@target>	2.5555555555555554	0.05555555555555555	2.4444444444444446	https://www.vadhajtasok.hu/2020/08/25/uj-jobboldali-vlog-indul-beszelgessunk-oszinten https://www.vadhajtasok.hu/2020/06/21/a-kutyaszarkent-elszaradt-jobbik-szerint-a-sikeres-vedekezes-csak-alomvilag https://www.vadhajtasok.hu/2020/01/14/europa-legkemenyebbje-labanc-kurzzal-talalkozik https://www.vadhajtasok.hu/2019/03/22/mirkoczki-mszp-s-rokona-vezeti-azt-az-egyesuletet-amely-a-jobbikost-inditja-az-oszi-valasztasokon https://www.vadhajtasok.hu/2020/09/26/jobboldali-fiatalkent-a-kozossegi-mediaban	hivatkozas	href	
19	<a data-saferedirecturl=@LINK href=@LINK rel=noopener target=@target>	1.631578947368421	0.2631578947368421	1.894736842105263	https://www.vadhajtasok.hu/2021/03/30/itt-az-ujabb-botrany-hadhazy-hazudhatott-a-vagyonnyilatkozataban-is https://www.vadhajtasok.hu/2021/02/16/demografiai-tel-sopor-vegig-europan https://www.vadhajtasok.hu/2021/05/12/dokumentumokat-hozunk-nyilvanossagra-hadhazy-adot-csal-11-eve-torvenytelenul-mukodik-a-cege https://www.vadhajtasok.hu/2021/03/25/bemutatjuk-a-dokumentumokat-hadhazy-cege-10-eve-torvenytelenul-mukodik https://www.vadhajtasok.hu/2019/05/14/a-kormanyvalto-ertelmisegi-orban-halalat-kivanja-a-soros-egyetem-tortenesze	hivatkozas	href	
13	<a data-saferedirecturl=@LINK href=@LINK>	1.9230769230769231	0.0	1.9230769230769231	https://www.vadhajtasok.hu/2020/11/14/az-anya-no-az-apa-ferfi-megkerdeztuk-a-radikalis-nemzeti-oldal-kepviseloit-mi-a-velemenyuk-az-alaptorveny-modositasrol-itt-vannak-a-valaszok https://www.vadhajtasok.hu/2021/02/16/demografiai-tel-sopor-vegig-europan https://www.vadhajtasok.hu/2019/10/16/uj-56-os-dal-davajgitar-a-romantikus-eroszaktol https://www.vadhajtasok.hu/2020/06/23/a-nemzeti-jogvedo-szolgalat-a-pride-rendezveny-betiltasat-koveteli	hivatkozas	href	
17	<a dir=ltr href=@LINK lang=en rel=noopener noreferrer target=@target>	4.0	0.0	4.0	https://www.vadhajtasok.hu/2020/12/12/trump-varatlanul-berendelte-a-proud-boys-szervezet-vezetojet-a-feher-hazba https://www.vadhajtasok.hu/2021/01/08/porognek-az-esemenyek-amerikaban-az-fbi-tobb-helyen-razziazott-a-twitter-brutalis-cenzuraba-kezdett https://www.vadhajtasok.hu/2021/01/05/nagy-dobasra-keszulhet-trump-a-szinpadon-tancolva-mondta-hogy-indul-a-buli-video https://www.vadhajtasok.hu/2021/01/08/trump-ugyvedje-biden-levadaszasara-keszul-fiarol-tett-kozze-pornofelveteleket https://www.vadhajtasok.hu/2021/01/08/az-amerikai-magyar-ugyved-szerint-az-egyesult-allamokbol-kommunista-orszag-lett	hivatkozas	href	
1	<a helvetica= href=@LINK neue= serif= style=@STYLE target=@target>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2019/05/15/jobbhorog-az-eu-nak-orbanek-leszrjak-a-3-bolcset-nem-fogadjak-oket	hivatkozas	href	
1	<a href=@LINK id=@countNUM rel=noopener target=@target>	3.0	0.0	3.0	https://www.vadhajtasok.hu/2021/03/10/minden-fegyverbol-tuzelni-kell-a-baloldalra-interju-kotter-tamassal	hivatkozas	href	
3	<a href=@LINK id=@LONG rel=follow noopener noreferrer target=@target>	1.3333333333333333	0.0	1.3333333333333333	https://www.vadhajtasok.hu/2020/11/03/a-becsi-merenylot-korabban-mar-eliteltek-mert-sziriaban-csatlakozni-akart-az-iszlam-allamhoz https://www.vadhajtasok.hu/2020/09/02/ma-reggel-azonnali-hatallyal-kirugtak-a-168-ora-foszerkesztojet-egy-orban-viktor-csaladi-kep-miatt https://www.vadhajtasok.hu/2020/10/26/varatlanul-elhunyt-a-bundestag-alelnoke-thomas-oppermann	hivatkozas	href	
4	<a href=@LINK id=@LONG rel=follow noopener target=@target>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2021/04/14/itt-a-drama-gyurcsany-hajlektalansimogato-lelkesze-160-millios-tartozassal-felkerult-a-nav-uj-adoslistajara https://www.vadhajtasok.hu/2021/02/09/fodor-gabor-a-gyurcsany-reszeges-videojarol-szomoru-vagyok-magyarorszag-azert-ennel-tobbet-erdemel https://www.vadhajtasok.hu/2021/02/15/besz-at-ras-conchita-wurst-elkezdett-gyurni https://www.vadhajtasok.hu/2021/05/04/meguntak-az-osztrakok-is-nem-varjak-meg-az-eu-t-sajat-vedettsegi-igazolvanyt-vezetnek-be	hivatkozas	href	
4	<a href=@LINK id=@LONG rel=follow>	3.75	0.0	3.75	https://www.vadhajtasok.hu/2021/03/28/kamu-geri-intezkedesei-lezart-rakpart-lekapcsolt-diszkivilagitas https://www.vadhajtasok.hu/2021/01/30/megfenyegettek-muller-ceciliat-ezert-testorok-vedik https://www.vadhajtasok.hu/2020/10/22/durva-belehalt-az-allatkiserletbe-lewis-hamilton-is-allatkinzo-lett https://www.vadhajtasok.hu/2021/01/09/kamu-geri-sokadszor-nyujtom-a-kezemet-a-kormany-fele	hivatkozas	href	
1	<a href=@LINK id=@LONG rel=nofollow noopener noreferrer target=@target title=@title>	2.0	0.0	2.0	https://www.vadhajtasok.hu/2019/08/12/rosanna-arquette-szegyelli-hogy-fehernek-szuletett	hivatkozas	href	
95	<a href=@LINK id=@LONG rel=nofollow noopener noreferrer target=@target>	2.0	0.0	2.0	https://www.vadhajtasok.hu/2020/12/24/karacsony-budapesten-rendorre-tamadt-egy-keselo-egy-masik-rendor-agyonlotte https://www.vadhajtasok.hu/2020/07/07/szorul-a-hurok-a-dk-korul-soron-kivuli-vizsgalatot-rendelt-el-a-szamvevoszek https://www.vadhajtasok.hu/2021/01/09/hetfon-a-demokratak-elinditjak-az-eljarast-donald-trump-levaltasaert https://www.vadhajtasok.hu/2020/09/25/gyilkossaggal-vadoltak-de-bizonyitekok-kerultek-elo-onvedelembol-lott-a-hazafi https://www.vadhajtasok.hu/2020/02/05/jojjon-a-diktatura-mert-lassan-kommunizmus-lesz-ujjaalakult-a-munkasorseg	hivatkozas	href	
61	<a href=@LINK id=@LONG rel=nofollow noopener target=@target>	1.639344262295082	0.04918032786885246	1.5573770491803278	https://www.vadhajtasok.hu/2021/02/24/godeny-sz-at-rban-van-meghosszabbitotta-a-kormany-a-gyulekezesi-tilalmat https://www.vadhajtasok.hu/2021/05/02/tarlos-tragedia-lenne-a-kormanyvaltas https://www.vadhajtasok.hu/2021/04/21/fegyor-most-vegezte-ki-magat-elismerte-a-kormany-sikereit-az-orosz-vakcinakkal-kapcsolatban https://www.vadhajtasok.hu/2021/03/28/europa-legnagyobb-mecsete-epul-franciaorszagban-kulfoldi-befolyasszerzest-gyanitanak https://www.vadhajtasok.hu/2021/04/06/kovacs-akosnak-halalkozeli-elmenye-volt-a-koronavirus-fertozes-miatt	hivatkozas	href	
1	<a href=@LINK id=@LONG rel=nofollow>	1.0	0.0	1.0	https://www.vadhajtasok.hu/2020/01/01/elo-adasban-alaztak-meg-greta-thunberget-hianyzik-neki-hogy-megujjazzak	hivatkozas	href	
10	<a href=@LINK id=@LONG rel=noopener noreferrer target=@target>	1.9	0.0	1.9	https://www.vadhajtasok.hu/2020/01/02/hivatalosan-is-erkezik-a-mozikba-az-elso-transznemu-szuperhos https://www.vadhajtasok.hu/2019/09/18/meghekkeltek-a-bohoc-karigeri-sajtotajekoztatojat-video https://www.vadhajtasok.hu/2020/01/09/fegyor-bandi-szerint-tobb-partnak-is-a-veget-fogja-jelenteni-a-2022-es-valasztas https://www.vadhajtasok.hu/2020/10/13/donald-trump-bortonbe-ezekkel-az-allatokkal https://www.vadhajtasok.hu/2019/12/02/kamu-geri-fekete-napja-a-liszt-ferenc-repuloter-is-elesett-a-nagy-havazas-kozepette	hivatkozas	href	
